#Procedure: <__main__.daedalusCenterCalibrationProcedure>
#Parameters:
#	stage X guess: 31.045 mm
#	stage Y guess: 23 mm
#	Calibration Name: Ysanity
#	Volts to magnet: 5 V
#	Queued Time: 2026-05-04 16:19:35
#	Scaling from Z field difference to mm: 0.2 mm/T
#	Field Tolerance: 0.005 T
#Data:
X,Y,Xfield,Yfield,Zfield,elapsed_time
31.045,23.011923435058595,-0.13361582641601563,0.042425683593750006,-0.009815460205078126,211.21896147727966
31.045,23.009957719726565,-0.13357086791992187,0.04242745971679687,-0.00981590576171875,212.32680320739746
31.045,23.007994660644535,-0.13357203979492188,0.04243462524414063,-0.009813531494140625,213.46744656562805
31.045,23.009960540771488,-0.13356992187500003,0.04245192260742188,-0.009810748291015626,214.56580758094788
31.045,23.011922957763677,-0.13359505004882813,0.04241806640625,-0.009782922363281252,215.67166662216187
31.045,23.01388319702149,-0.13358345336914063,0.042427258300781256,-0.009785021972656252,216.81747460365295
31.045,23.01584328735352,-0.1335950439453125,0.042381567382812506,-0.009803625488281252,217.9293339252472
31.045,23.01780072875977,-0.13361261596679688,0.042362872314453126,-0.009777093505859376,219.05175352096558
31.045,23.015842764892582,-0.13363218994140624,0.04236480712890625,-0.009767901611328126,220.20248198509216
31.045,23.013890389404303,-0.13360741577148438,0.04235658569335938,-0.0097982177734375,221.31939888000488
31.045,23.01585051391602,-0.13359619750976565,0.042341314697265625,-0.009799859619140625,222.42244410514832
31.045,23.013887507324224,-0.13360830688476563,0.0423563232421875,-0.009792205810546876,223.56332874298096
31.045,23.011929222412114,-0.13360794067382814,0.042389404296875,-0.0098180908203125,224.6789424419403
31.045,23.01389404785157,-0.13359840087890626,0.04239676513671875,-0.009822235107421876,225.79302334785461
31.045,23.011928609619147,-0.13355599975585938,0.042383666992187506,-0.009804699707031251,226.9249882698059
31.045,23.009964398193365,-0.13358424682617187,0.04243084106445313,-0.009833160400390626,228.0432469844818
31.045,23.01193055297852,-0.13359419555664062,0.04243861083984375,-0.00982713623046875,229.15347814559937
31.045,23.013896292724613,-0.13359832153320314,0.0424281982421875,-0.009779302978515626,230.28980827331543
31.045,23.01585625976563,-0.133597119140625,0.0423866455078125,-0.009821759033203125,231.39833188056946
31.045,23.013893985595708,-0.1336182373046875,0.042399749755859376,-0.0098510986328125,232.5277442932129
31.045,23.015866717529303,-0.13361470336914064,0.04239443359375,-0.009828686523437501,233.63378858566284
31.045,23.017832993164067,-0.13363191528320315,0.042365362548828125,-0.00980697021484375,234.73016262054443
31.045,23.01979239257813,-0.13366192626953124,0.04232745361328125,-0.009816015625,235.84327173233032
31.045,23.017828856201177,-0.13363944091796875,0.04232369995117188,-0.009804040527343752,237.01847338676453
31.045,23.015868577880866,-0.1336480651855469,0.04233491821289063,-0.00979908447265625,238.13594555854797
31.045,23.01782911865235,-0.13361198120117188,0.042311712646484374,-0.009799645996093752,239.25474643707275
31.045,23.01978572753907,-0.1336411193847656,0.042337445068359375,-0.009788079833984376,240.37003326416016
31.045,23.017825916748055,-0.13361975708007812,0.04231721191406251,-0.009801416015625002,241.47643899917603
31.045,23.015868691406258,-0.13361605224609374,0.04230610961914063,-0.00980279541015625,242.57557320594788
31.045,23.01783118774415,-0.13362066650390625,0.042304943847656255,-0.009816986083984375,243.72506141662598
31.045,23.019792408447277,-0.13360877685546876,0.04234193725585938,-0.009797955322265626,244.8462677001953
31.045,23.017830450439465,-0.13363113403320312,0.04234071655273438,-0.009819299316406252,246.00469279289246
31.045,23.019795556640638,-0.13362592163085937,0.04231723022460938,-0.009769647216796877,247.1146740913391
31.045,23.021750802001964,-0.13364037475585938,0.04228798828125,-0.00978306884765625,248.23073720932007
31.045,23.01979358520509,-0.133614697265625,0.042298486328125,-0.009776177978515627,249.34436798095703
31.045,23.017839416503918,-0.1336219909667969,0.042275830078125,-0.009794836425781252,250.46352982521057
31.045,23.019797666015638,-0.13363775024414062,0.042300927734375,-0.009758038330078126,251.57463431358337
31.045,23.021753111572277,-0.13362376708984378,0.04229379882812501,-0.00978267822265625,252.69294428825378
31.045,23.023707252197276,-0.13366212158203125,0.04226495971679688,-0.009772601318359376,253.80856442451477
31.045,23.021751350097666,-0.13366483764648437,0.0422574951171875,-0.00976488037109375,254.90812635421753
31.045,23.019799536132822,-0.13366531982421875,0.04227908935546876,-0.009759576416015625,256.04569935798645
31.045,23.021753486328134,-0.13367310791015627,0.04226007080078126,-0.009792321777343752,257.1471059322357
31.045,23.019799127197274,-0.13366277465820314,0.04228031616210938,-0.009765576171875,258.2766582965851
31.045,23.017845439453133,-0.13362333374023438,0.0423089111328125,-0.00978482666015625,259.44487166404724
31.045,23.019803535156257,-0.1336272705078125,0.04228147583007813,-0.009794714355468751,260.54797554016113
31.045,23.017841713867195,-0.13364724731445313,0.04228179321289063,-0.009823065185546875,261.6619017124176
31.045,23.019803929443366,-0.13362169189453127,0.04228911743164063,-0.009789172363281251,262.81551218032837
31.045,23.021760291748055,-0.1336521667480469,0.04231994018554688,-0.009816607666015626,263.9321973323822
31.045,23.019794581298836,-0.13363170166015625,0.04226192626953126,-0.00978909912109375,265.0401644706726
31.045,23.017838826904306,-0.1336154541015625,0.04226221923828125,-0.0097739501953125,266.2089099884033
31.045,23.015884620361337,-0.13361779174804686,0.042314471435546876,-0.0097885986328125,267.3241183757782
31.045,23.017842681884776,-0.13363748779296877,0.04233597412109375,-0.009779760742187501,268.43667578697205
31.045,23.019794936523446,-0.13363961181640624,0.04232775268554688,-0.009802374267578125,269.57370018959045
31.045,23.017833839111336,-0.13358190307617188,0.04232570190429688,-0.009834552001953125,270.68030738830566
31.045,23.01587505126954,-0.1335822937011719,0.04232003173828125,-0.009800927734375001,271.794814825058
31.045,23.013919804687507,-0.1335920104980469,0.04235979614257813,-0.009825653076171876,272.9261636734009
31.045,23.01588179809571,-0.13359061279296877,0.042346875000000006,-0.00978419189453125,274.02550411224365
31.045,23.01783955322266,-0.13362279052734377,0.0423755859375,-0.009783587646484376,275.14514660835266
31.045,23.019790882568365,-0.13363685302734377,0.04233212890625,-0.009768841552734376,276.26246905326843
31.045,23.017835163574226,-0.1336345947265625,0.042307257080078126,-0.009790551757812502,277.3798587322235
31.045,23.019792310791022,-0.1336354736328125,0.0423316650390625,-0.0097748046875,278.4806261062622
31.045,23.021746202392585,-0.13364035034179686,0.04230719604492188,-0.009761541748046875,279.60645389556885
31.045,23.019790075683602,-0.13364381713867188,0.042293682861328126,-0.009786346435546876,280.70871901512146
31.045,23.021747564697275,-0.13364297485351562,0.04228129272460938,-0.009785406494140626,281.80658984184265
31.045,23.02370268432618,-0.13365347290039062,0.04227781982421875,-0.0097680419921875,282.9456214904785
31.045,23.02565548828126,-0.13365850219726563,0.0422487548828125,-0.009761676025390626,284.0484969615936
31.045,23.027607095947275,-0.13367998657226562,0.042197717285156255,-0.00979088134765625,285.1605575084686
31.045,23.025653005371105,-0.13366111450195314,0.04218366088867188,-0.009787994384765625,286.3323814868927
31.045,23.027611704101574,-0.13366669311523438,0.04220648803710938,-0.009768591308593751,287.42612504959106
31.045,23.029567153320325,-0.13366581420898438,0.0421532958984375,-0.009765808105468751,288.5336182117462
31.045,23.03151752197267,-0.13367099609375,0.04209970092773438,-0.009748712158203126,289.68412590026855
31.045,23.033467707519545,-0.13369191284179688,0.04208121948242188,-0.009761846923828126,290.80111932754517
31.045,23.031517329101575,-0.133661328125,0.04208927612304688,-0.0097505615234375,291.9139292240143
31.045,23.0295712841797,-0.13369998779296874,0.04208437500000001,-0.009724597167968752,293.0569944381714
31.045,23.031518962402355,-0.133685986328125,0.04208628540039063,-0.009745806884765625,294.1613938808441
31.045,23.029571024169933,-0.13369625854492187,0.042104565429687504,-0.00972352294921875,295.2735188007355
31.045,23.027627349853525,-0.1336736328125,0.04211802368164063,-0.009722235107421876,296.5133001804352
31.045,23.02957352783204,-0.13368112182617187,0.04213770751953125,-0.009720935058593751,297.62492394447327
31.045,23.02762674804688,-0.13368876342773436,0.04212674560546875,-0.009749737548828125,298.73546147346497
31.045,23.02957634033204,-0.13368706665039062,0.04213067016601563,-0.009731939697265626,299.91973400115967
31.045,23.031521054687506,-0.13365969848632814,0.042145056152343756,-0.00974102783203125,301.01756858825684
31.045,23.029569589843756,-0.13370708618164062,0.0421283203125,-0.00975438232421875,302.1229510307312
31.045,23.03152332885743,-0.1337087158203125,0.0421316650390625,-0.009766015625,303.2384750843048
31.045,23.03347395141602,-0.13366305541992188,0.04210150756835938,-0.009746221923828124,304.34338188171387
31.045,23.031519786376958,-0.13369188232421877,0.042084344482421876,-0.00973505859375,305.51603388786316
31.045,23.029566301269536,-0.13369777832031252,0.042100518798828125,-0.009737371826171876,306.6206376552582
31.045,23.027615726318366,-0.1336805603027344,0.042118511962890626,-0.009748175048828127,307.78824400901794
31.045,23.025665850830084,-0.13367425537109376,0.042133142089843756,-0.009751617431640625,308.8780093193054
31.045,23.027619980468756,-0.13365594482421875,0.042137341308593756,-0.009759094238281252,309.99395728111267
31.045,23.029571781005867,-0.1336820068359375,0.04216006469726563,-0.009775714111328125,311.0857105255127
31.045,23.03152245117188,-0.13368480834960939,0.04211015625,-0.009740319824218751,312.19148540496826
31.045,23.03347106689454,-0.13371015014648438,0.042078924560546876,-0.00974803466796875,313.31499695777893
31.045,23.031521350097663,-0.1337247009277344,0.04210072631835938,-0.009731268310546876,314.4225740432739
31.045,23.029578920898444,-0.133678173828125,0.042084674072265627,-0.009725750732421877,315.53193187713623
31.045,23.031525784912116,-0.1336998779296875,0.04208551025390625,-0.009722753906250001,316.76212453842163
31.045,23.033469819335945,-0.1336944152832031,0.042106201171875,-0.009721112060546877,317.86289739608765
31.045,23.03152553588868,-0.13366787719726564,0.0421041015625,-0.009746051025390626,318.96978402137756
31.045,23.033477174072274,-0.13367446899414062,0.04209132690429688,-0.009728900146484375,320.07496404647827
31.045,23.03542343139649,-0.13370201416015626,0.04206885986328125,-0.009757275390625,321.19495463371277
31.045,23.03347001708985,-0.13370877685546875,0.04207684936523438,-0.009723272705078126,322.33090114593506
31.045,23.03152407592774,-0.13374971923828124,0.04205498046875,-0.009739630126953126,323.4408903121948
31.045,23.029581213378915,-0.13373878784179688,0.042083715820312506,-0.009762774658203126,324.5351254940033
31.045,23.031531069335948,-0.13373672485351562,0.04210367431640625,-0.00972838134765625,325.6548013687134
31.045,23.033476416015635,-0.1337197448730469,0.042087493896484376,-0.009710784912109376,326.75727820396423
31.045,23.035421650390635,-0.1337159423828125,0.04207628784179688,-0.009736114501953125,327.86587381362915
31.045,23.033474560546885,-0.1337219970703125,0.04206233520507813,-0.0097444091796875,328.9504392147064
31.045,23.03542532348634,-0.13374123535156252,0.04205906372070313,-0.009737286376953126,330.04737424850464
31.045,23.037375764160167,-0.13373699951171877,0.04199306030273438,-0.00973037109375,331.1657793521881
31.045,23.039318677978528,-0.13375647583007813,0.04199967041015625,-0.009714520263671875,332.28133630752563
31.045,23.037372828369154,-0.13373703002929688,0.04197640380859375,-0.009741339111328125,333.37393450737
31.045,23.03932107666017,-0.13376604614257812,0.04200733642578125,-0.009735559082031251,334.52156615257263
31.045,23.041266884765637,-0.13375111083984376,0.041984313964843756,-0.009708551025390625,335.6261031627655
31.045,23.043207927246105,-0.13377610473632814,0.04190882568359375,-0.009698699951171875,336.7169153690338
31.045,23.045146739501963,-0.133789599609375,0.04186814575195313,-0.00969075927734375,337.833909034729
31.045,23.0470846044922,-0.1338012268066406,0.041868182373046875,-0.009664599609375001,338.9514710903168
31.045,23.049018374023447,-0.13379715576171877,0.04183671264648438,-0.0096679931640625,340.0561499595642
31.045,23.050951643066416,-0.13379608154296876,0.04180198364257813,-0.009644281005859375,341.1503834724426
31.045,23.052883315429696,-0.13383321533203127,0.04176890869140625,-0.009661383056640625,342.28453755378723
31.045,23.050949620361337,-0.133834375,0.04173580932617188,-0.009671685791015626,343.37852215766907
31.045,23.052884853515632,-0.13380712890625,0.041753527832031255,-0.009665643310546874,344.47588562965393
31.045,23.0509485900879,-0.13383916015625,0.041768695068359375,-0.0096281982421875,345.63212871551514
31.045,23.049017440185555,-0.133828466796875,0.04176791992187501,-0.009669409179687501,346.78302359580994
31.045,23.050950096435553,-0.1338177978515625,0.04176354370117188,-0.009656024169921874,347.89807963371277
31.045,23.052880772705084,-0.133813720703125,0.04174269409179687,-0.009661334228515625,349.00498247146606
31.045,23.050949053955083,-0.13380386352539062,0.04177890625,-0.009649121093750001,350.1089811325073
31.045,23.049020841064458,-0.13381720581054687,0.0417854248046875,-0.009651733398437501,351.22692704200745
31.045,23.050954500732427,-0.13380573120117187,0.041751116943359375,-0.009657751464843751,352.34508204460144
31.045,23.04902056396485,-0.1338281921386719,0.04174146728515625,-0.009674066162109377,353.464684009552
31.045,23.050956219482426,-0.13382030029296874,0.04179579467773438,-0.00966258544921875,354.6019039154053
31.045,23.052890640869144,-0.13383472900390625,0.041778204345703125,-0.009661621093750001,355.7168667316437
31.045,23.05481969726563,-0.13382645874023438,0.04176556396484375,-0.00966728515625,356.8434691429138
31.045,23.052889252929692,-0.13383245849609376,0.04173543090820313,-0.009644873046875,357.9618101119995
31.045,23.050958859863286,-0.13384662475585937,0.041734838867187506,-0.009618145751953126,359.0791554450989
31.045,23.049030557861332,-0.13382147827148438,0.04175497436523438,-0.009612231445312501,360.19774866104126
31.045,23.047105898437504,-0.13380595092773437,0.04180690307617188,-0.009644757080078125,361.3521137237549
31.045,23.04903824462891,-0.13383211669921877,0.041792260742187504,-0.009641082763671876,362.46418952941895
31.045,23.050966322021488,-0.13382712402343752,0.041799108886718755,-0.009659362792968751,363.5726363658905
31.045,23.049028314208986,-0.1338080078125,0.041806072998046874,-0.009620574951171875,364.6799545288086
31.045,23.047102657470706,-0.13381678466796876,0.04181067504882813,-0.009631695556640625,365.8624789714813
31.045,23.049029564208986,-0.1338477478027344,0.0417876220703125,-0.00964827880859375,366.9660551548004
31.045,23.0471001159668,-0.1338047607421875,0.041781201171875004,-0.009654626464843752,368.0759952068329
31.045,23.049034927978518,-0.13383550415039064,0.04178639526367188,-0.0096528564453125,369.2341194152832
31.045,23.050966661376954,-0.13384165649414062,0.041783843994140625,-0.009686535644531251,370.3497121334076
31.045,23.052896271972656,-0.133827880859375,0.04177635498046875,-0.009667510986328126,371.46137976646423
31.045,23.05096132446289,-0.133832861328125,0.04176199951171875,-0.009656652832031251,372.5706205368042
31.045,23.04903275512695,-0.13380722045898438,0.0417697509765625,-0.0096631103515625,373.68073415756226
31.045,23.050964416503906,-0.1338178955078125,0.04176580200195312,-0.009650946044921876,374.7912595272064
31.045,23.052895174560547,-0.13383072509765626,0.04175808105468751,-0.00964754638671875,375.9009459018707
31.045,23.054825854492186,-0.13383102416992188,0.04174498901367188,-0.0096875732421875,377.01177072525024
31.045,23.052892686767578,-0.13383836669921875,0.041734069824218754,-0.009654620361328126,378.15670442581177
31.045,23.050964486083984,-0.133825634765625,0.041738482666015625,-0.009655426025390625,379.2837944030762
31.045,23.049038131103515,-0.13382186889648437,0.04176375732421875,-0.0096497314453125,380.4198513031006
31.045,23.05096723754883,-0.13383203735351565,0.041757275390625,-0.00966456298828125,381.50596475601196
31.045,23.052896251220705,-0.133813330078125,0.041767260742187506,-0.00965872802734375,382.6147401332855
31.045,23.05096228881836,-0.13384989624023438,0.04174263305664063,-0.009693072509765626,383.72029399871826
31.045,23.052902989501955,-0.1338392272949219,0.04175459594726563,-0.0096512451171875,384.8358941078186
31.045,23.05482891357422,-0.13382568359375,0.04174286499023438,-0.009647186279296876,385.9500186443329
31.045,23.052899517822265,-0.13382098999023437,0.0417305419921875,-0.009662738037109375,387.0692808628082
31.045,23.05482973754883,-0.1338269775390625,0.0417279541015625,-0.009631567382812501,388.1943533420563
31.045,23.05675733886719,-0.1338610107421875,0.04171304321289063,-0.009641925048828125,389.32017970085144
31.045,23.054827213134768,-0.13384334106445314,0.04168775634765626,-0.009692181396484376,390.44196009635925
31.045,23.056760089111332,-0.13382325439453124,0.04168113403320313,-0.009682568359375001,391.5355236530304
31.045,23.054826577148443,-0.1338086120605469,0.041686279296875,-0.009675103759765626,392.6301200389862
31.045,23.05676384643555,-0.13383751831054688,0.041693017578125005,-0.009649713134765626,393.7486045360565
31.045,23.05869595947266,-0.133822998046875,0.04169093017578125,-0.009638238525390625,394.86509561538696
31.045,23.05676275146485,-0.1338153869628906,0.04167090454101563,-0.009663232421875001,395.9718577861786
31.045,23.054831170654303,-0.13384429321289062,0.041646691894531254,-0.009643078613281252,397.1439883708954
31.045,23.052902066650397,-0.13383431396484377,0.04166965942382813,-0.009670129394531251,398.26074051856995
31.045,23.05483493530274,-0.13380671997070312,0.041692712402343755,-0.00965599365234375,399.3624355792999
31.045,23.056766395263676,-0.13380498046875,0.04170201416015625,-0.009660327148437502,400.5251884460449
31.045,23.05869779907227,-0.13384136352539064,0.04168424072265625,-0.009666326904296876,401.6597812175751
31.045,23.056762613525397,-0.13384412841796875,0.0416673828125,-0.009655023193359376,402.75418496131897
31.045,23.05483574340821,-0.1338099304199219,0.0416550537109375,-0.009640240478515626,403.91771054267883
31.045,23.056766922607427,-0.13381548461914064,0.04166216430664063,-0.009636425781250001,405.03922271728516
31.045,23.05869729980469,-0.1338333740234375,0.0416575927734375,-0.009628173828125001,406.1588890552521
31.045,23.060621440429692,-0.13383356323242188,0.04160551147460938,-0.009584246826171875,407.3247947692871
31.045,23.062542387695316,-0.1338778076171875,0.04160169067382813,-0.009605761718750001,408.4476182460785
31.045,23.060615793457035,-0.13385831909179688,0.0416130615234375,-0.009629937744140626,409.5819447040558
31.045,23.05869234619141,-0.1338602722167969,0.041572625732421875,-0.009601177978515625,410.76708459854126
31.045,23.056772938232427,-0.13388917846679688,0.04164674682617188,-0.009606921386718752,411.9240825176239
31.045,23.058695611572272,-0.13386705322265624,0.04162799682617188,-0.00961378173828125,413.0570876598358
31.045,23.056771840820318,-0.13387135009765624,0.04162628173828126,-0.009660260009765626,414.2142004966736
31.045,23.058698110351568,-0.13384920043945311,0.04162568969726563,-0.009621228027343751,415.35886335372925
31.045,23.06062178833008,-0.13386107788085938,0.041634472656250004,-0.00959302978515625,416.47290539741516
31.045,23.062539493408206,-0.13387442626953125,0.04161163940429688,-0.009589611816406251,417.63204312324524
31.045,23.060618236083986,-0.13383487548828127,0.04161402587890625,-0.009628704833984376,418.75296545028687
31.045,23.058697794189456,-0.13387025146484374,0.041625268554687504,-0.009605346679687501,419.8669009208679
31.045,23.05677798339844,-0.13387249145507815,0.041644415283203125,-0.009605651855468751,421.00159454345703
31.045,23.058703953857425,-0.13386238403320314,0.04163862915039063,-0.009630340576171875,422.1134955883026
31.045,23.06062787719727,-0.13386092529296875,0.04164108276367188,-0.009647241210937501,423.2211203575134
31.045,23.058696851806644,-0.13385465698242188,0.04162554321289063,-0.009653350830078126,424.3598475456238
31.045,23.0567668347168,-0.13386815185546874,0.041634033203125004,-0.009658142089843752,425.53159737586975
31.045,23.058697191162114,-0.13387202758789063,0.04165474243164063,-0.009635687255859376,426.63744950294495
31.045,23.06062549438477,-0.1338520690917969,0.04162836303710937,-0.009614483642578126,427.7544467449188
31.045,23.06254997924805,-0.13388079223632812,0.04163406372070313,-0.009619927978515625,428.88098907470703
31.045,23.060625477294927,-0.13387609252929686,0.0416199462890625,-0.009593731689453126,429.99843859672546
31.045,23.05870599365235,-0.13386809692382814,0.0416003173828125,-0.0095990478515625,431.11579942703247
31.045,23.060628487548833,-0.13384976196289064,0.041586029052734376,-0.00961397705078125,432.21931052207947
31.045,23.062548256835942,-0.13386528320312502,0.041588623046875,-0.00959327392578125,433.3336684703827
31.045,23.06062607543946,-0.13387816162109376,0.041618951416015626,-0.009589660644531251,434.4447486400604
31.045,23.058710270996098,-0.1338430114746094,0.04158992309570313,-0.0095686279296875,435.5773923397064
31.045,23.060626218261724,-0.1338456298828125,0.04162861938476563,-0.009593389892578125,436.6848819255829
31.045,23.058700288085944,-0.1338377136230469,0.04160709228515625,-0.009583416748046875,437.79003500938416
31.045,23.056787147216802,-0.1338051025390625,0.041607037353515626,-0.009557330322265627,438.94236183166504
31.045,23.058701198730475,-0.13387947998046876,0.041645190429687506,-0.00957510986328125,440.0451593399048
31.045,23.056785715332037,-0.13385230712890625,0.04162916870117188,-0.009607684326171876,441.14129877090454
31.045,23.058707324218755,-0.13380479125976563,0.04164354858398438,-0.009601513671875,442.28326511383057
31.045,23.06062417358399,-0.13380460815429687,0.04162261962890625,-0.009581878662109376,443.3990225791931
31.045,23.062536184082035,-0.13386126708984378,0.04161224975585938,-0.009569091796875,444.50527262687683
31.045,23.060620778808598,-0.13385747680664062,0.041590246582031254,-0.009561907958984376,445.6569941043854
31.045,23.058708389892583,-0.1338677734375,0.041628662109375,-0.009568237304687501,446.7499957084656
31.045,23.06062146240235,-0.1338573913574219,0.0416395751953125,-0.009587530517578125,447.85845136642456
31.045,23.058700850830082,-0.1338447937011719,0.041574334716796876,-0.009600494384765625,448.9819366931915
31.045,23.06062467041016,-0.13384113159179686,0.041578112792968754,-0.009618402099609374,450.07515382766724
31.045,23.062540540771487,-0.13386943969726564,0.04162002563476563,-0.0095974853515625,451.16815185546875
31.045,23.06062199829102,-0.13384388427734376,0.04159583740234375,-0.009577783203125,452.374968290329
31.045,23.05870793579102,-0.13386538085937502,0.04160239257812501,-0.009585430908203126,453.4833493232727
31.045,23.060626374511724,-0.1338548278808594,0.04160462036132813,-0.009617205810546876,454.5883457660675
31.045,23.058706674804693,-0.133882568359375,0.04160870971679688,-0.009564361572265626,455.7103226184845
31.045,23.060626823730473,-0.13386726684570313,0.04160169067382813,-0.009558233642578125,456.8112666606903
31.045,23.062541383056644,-0.13388515625,0.041596923828125,-0.00957862548828125,457.90609407424927
31.045,23.06062139770508,-0.13388255004882813,0.04159240112304688,-0.009596063232421875,459.06496691703796
31.045,23.058703249511723,-0.1338693298339844,0.041607708740234374,-0.009599932861328125,460.15363812446594
31.045,23.06062396362305,-0.1338694580078125,0.041585614013671876,-0.009581878662109376,461.25743222236633
31.045,23.06253986572266,-0.13388677978515626,0.041589135742187505,-0.00958995361328125,462.4423019886017
31.045,23.06062380004883,-0.13387235717773438,0.04161315307617188,-0.00961776123046875,463.54856848716736
31.045,23.062549067382815,-0.13388156127929687,0.04159844970703125,-0.00958712158203125,464.6503539085388
31.045,23.06446832763672,-0.13390916748046874,0.041570666503906256,-0.0095777099609375,465.78055000305176
31.045,23.066384677734376,-0.13389534912109377,0.041550415039062503,-0.009567388916015626,466.8759853839874
31.045,23.06829812744141,-0.1339348876953125,0.04152305297851563,-0.009541436767578126,467.9816093444824
31.045,23.07020731079102,-0.13394180297851563,0.041483764648437504,-0.009567315673828125,469.1589660644531
31.045,23.072114855957036,-0.13392125854492187,0.04143909301757813,-0.009525695800781251,470.25623536109924
31.045,23.070207298583988,-0.13391966552734377,0.04141538696289063,-0.009552081298828126,471.35314655303955
31.045,23.072116375732424,-0.1339151123046875,0.04142590942382812,-0.009545367431640625,472.4721448421478
31.045,23.07402539672852,-0.13393472900390627,0.041398181152343755,-0.00953809814453125,473.56172013282776
31.045,23.075929086914066,-0.133933154296875,0.041382586669921874,-0.009546435546875,474.6798014640808
31.045,23.074023122558597,-0.13395264892578126,0.04134393310546875,-0.009543402099609376,475.80395793914795
31.045,23.075929758300784,-0.13395272216796875,0.04135509643554688,-0.009534265136718751,476.91127490997314
31.045,23.074022767333986,-0.13396113891601563,0.04136991577148438,-0.00954080810546875,478.0162751674652
31.045,23.07593362915039,-0.133992041015625,0.0413966552734375,-0.009539990234375,479.1588499546051
31.045,23.07784064819336,-0.13398384399414062,0.0413607666015625,-0.009530517578125001,480.2818810939789
31.045,23.07593306640625,-0.13396396484375,0.04134814453125,-0.009532293701171875,481.38598799705505
31.045,23.07402596923828,-0.13395729370117188,0.04131882934570313,-0.009511962890625001,482.5142560005188
31.045,23.07211938720703,-0.13391981811523437,0.04134293823242188,-0.009547613525390625,483.6216356754303
31.045,23.07402853149414,-0.13394129028320312,0.0413581787109375,-0.009549694824218751,484.7274053096771
31.045,23.072118349609372,-0.13393389282226562,0.04132875366210938,-0.009520867919921875,485.8754403591156
31.045,23.07021069213867,-0.1339280456542969,0.041374700927734376,-0.009540093994140625,486.9812617301941
31.045,23.06830443115234,-0.13393679809570314,0.041390460205078125,-0.009544622802734375,488.13386273384094
31.045,23.070212578125,-0.13394918823242188,0.041411419677734373,-0.009567199707031251,489.24987411499023
31.045,23.06830245727539,-0.133926611328125,0.04140062255859375,-0.009543939208984376,490.36384630203247
31.045,23.066393095703123,-0.13390640869140624,0.04145925903320313,-0.009573663330078126,491.46575903892517
31.045,23.06830484375,-0.13393646850585939,0.041450732421875,-0.009561407470703125,492.55485010147095
31.045,23.07021268066406,-0.13390430908203127,0.04145581665039063,-0.009545611572265626,493.65696954727173
31.045,23.068300895996092,-0.13394921264648438,0.04147185668945313,-0.0095484130859375,494.74705815315247
31.045,23.066393074951172,-0.1339266845703125,0.04147922973632813,-0.009555242919921875,495.85094571113586
31.045,23.068301544189453,-0.13392472534179686,0.04146575317382813,-0.009543280029296875,497.00523805618286
31.045,23.06639075439453,-0.13390386962890627,0.04146596069335938,-0.009531298828125,498.11592149734497
31.045,23.06448168334961,-0.13393905639648437,0.041482568359375,-0.009577294921875,499.2102472782135
31.045,23.06639498413086,-0.13392169189453126,0.041483374023437505,-0.0095233154296875,500.32612681388855
31.045,23.068302930908203,-0.13395762329101563,0.04150889892578125,-0.009553131103515626,501.4352116584778
31.045,23.066391629638673,-0.13393389282226562,0.041503918457031254,-0.00953712158203125,502.55466961860657
31.045,23.064482518310548,-0.133928564453125,0.041480664062500006,-0.0095476806640625,503.6557095050812
31.045,23.062575040283203,-0.13393031005859377,0.04154021606445313,-0.0095364501953125,504.7580916881561
31.045,23.064483592529296,-0.13390112915039062,0.04153337402343751,-0.009556335449218752,505.8544907569885
31.045,23.066392108154297,-0.133896533203125,0.041516229248046876,-0.009542529296875001,506.95641136169434
31.045,23.068296818847656,-0.13389194946289062,0.04147072143554688,-0.009564093017578126,508.05969858169556
31.045,23.066386555175782,-0.13393355712890626,0.0415091064453125,-0.009559558105468751,509.1556980609894
31.045,23.0644778515625,-0.1339192138671875,0.041495697021484375,-0.009568829345703127,510.25517106056213
31.045,23.066387677001952,-0.13387703247070312,0.0415014404296875,-0.009572692871093752,511.3675937652588
31.045,23.064472145996092,-0.13387802734375,0.04150879516601563,-0.0095748046875,512.4644432067871
31.045,23.066388005371092,-0.13392377319335938,0.041510009765625,-0.009574737548828125,513.5823228359222
31.045,23.068303862304685,-0.13391790161132813,0.04149472045898438,-0.009559881591796875,514.6819348335266
31.045,23.07021332885742,-0.1339045654296875,0.041484838867187505,-0.009543023681640625,515.7706604003906
31.045,23.072120465087888,-0.13390134277343752,0.04146470947265626,-0.009547338867187501,516.8830947875977
31.045,23.07021062133789,-0.133956787109375,0.0414625732421875,-0.009540014648437501,517.977616071701
31.045,23.068303425292967,-0.13393740844726562,0.04145242309570313,-0.009561285400390626,519.1285691261292
31.045,23.070216835937497,-0.13395562744140627,0.041429467773437506,-0.009561065673828126,520.2505793571472
31.045,23.068303338623043,-0.13391723022460938,0.04145773315429688,-0.009545812988281251,521.3819251060486
31.045,23.06639415405273,-0.13395007324218752,0.04145911865234375,-0.009583386230468751,522.4755065441132
31.045,23.06831385742187,-0.13390972900390627,0.041457470703125,-0.009579528808593751,523.5786588191986
31.045,23.07022638793945,-0.1339134765625,0.041465051269531254,-0.009589892578125002,524.8517773151398
31.045,23.068312183837886,-0.13392747802734375,0.04146083984375001,-0.009552032470703126,525.9449741840363
31.045,23.070226711425775,-0.13391484985351562,0.04147041625976563,-0.009564483642578126,527.0371813774109
