#Procedure: <__main__.daedalusCenterCalibrationProcedure>
#Parameters:
#	stage X guess: 30.7 mm
#	stage Y guess: 24.4 mm
#	Calibration Name: Ysanity
#	Volts to magnet: 5 V
#	Queued Time: 2026-05-04 15:18:20
#	Scaling from Z field difference to mm: 0.2 mm/T
#	Field Tolerance: 0.005 T
#Data:
X,Y,Xfield,Yfield,Zfield,elapsed_time
30.91636940307619,24.4,-7.261962890625e-05,0.11445928344726562,0.00609881591796875,1406.5572152137756
30.915149241943375,24.4,-6.258544921875e-05,0.11444048461914064,0.006093029785156251,1407.695430278778
30.916370344238295,24.4,-6.1407470703125e-05,0.1144194091796875,0.0061206176757812505,1408.8456885814667
30.915148800048843,24.4,-7.5372314453125e-05,0.11444197387695312,0.006101654052734376,1409.977040052414
30.91637263427736,24.4,-9.1796875e-05,0.11446271972656251,0.006106005859375,1411.1032009124756
30.917595339355483,24.4,-7.3931884765625e-05,0.11446800537109375,0.006107049560546875,1412.2430427074432
30.916368696289076,24.4,-3.77197265625e-05,0.1144434814453125,0.006124371337890625,1413.3706843852997
30.915145700683606,24.4,-9.3475341796875e-05,0.11443143310546876,0.006129272460937501,1414.5107247829437
30.916370837402358,24.4,-8.688964843750001e-05,0.11439481811523439,0.006108502197265626,1415.6514933109283
30.917591195068372,24.4,-7.807006835937501e-05,0.11441419067382813,0.006097540283203125,1416.7919681072235
30.918810528564467,24.4,-7.364501953125001e-05,0.11440186767578125,0.00609002685546875,1417.93115568161
30.9200291345215,24.4,-5.9326171875000005e-05,0.11442345581054687,0.006073199462890626,1419.0599734783173
30.92124618530275,24.4,-5.97900390625e-05,0.11442074584960937,0.006074224853515626,1420.189251422882
30.92002770874025,24.4,-7.3187255859375e-05,0.11442456665039064,0.00609334716796875,1421.3128070831299
30.918810839843765,24.4,-7.014160156250001e-05,0.11443612670898438,0.006067071533203125,1422.4468784332275
30.917599567871108,24.4,-7.803344726562501e-05,0.1144493591308594,0.006053503417968751,1423.5862908363342
30.916388543701185,24.4,-9.1229248046875e-05,0.11444878540039063,0.0061022766113281255,1424.7271752357483
30.917605954589856,24.4,-0.00010096435546875002,0.11446733398437502,0.006096795654296876,1425.8644120693207
30.916384985351574,24.4,-0.0001226318359375,0.11446605834960938,0.0060866455078125,1427.0066974163055
30.915171298828135,24.4,-8.2275390625e-05,0.11444457397460937,0.00610057373046875,1428.1303825378418
30.91638966064454,24.4,-5.4315185546874995e-05,0.11443366699218752,0.006106494140625001,1429.2738502025604
30.915167912597667,24.4,-7.9925537109375e-05,0.11444965209960939,0.00611458740234375,1430.4057688713074
30.913951032714856,24.4,-8.196411132812501e-05,0.1144536071777344,0.006085955810546876,1431.5580854415894
30.915170134277357,24.4,-8.72314453125e-05,0.11446607666015625,0.00609659423828125,1432.7083299160004
30.913948835449233,24.4,-6.088867187500001e-05,0.11445069580078125,0.00608863525390625,1433.8411676883698
30.91272856567384,24.4,-5.578613281250001e-05,0.11448594360351563,0.006097192382812501,1434.9821932315826
30.911512355957043,24.4,-7.252197265625e-05,0.1144724853515625,0.00611812744140625,1436.117116689682
30.912734173583996,24.4,-5.1501464843750006e-05,0.11448532714843751,0.006101409912109375,1437.2441165447235
30.91151192504884,24.4,-6.206665039062501e-05,0.11447965087890627,0.006114422607421875,1438.3725504875183
30.91029091064454,24.4,-3.7243652343750005e-05,0.11446551513671875,0.006112573242187501,1439.5055649280548
30.909071943359386,24.4,-3.11767578125e-05,0.11447009887695313,0.006128619384765626,1440.6498572826385
30.910298822021495,24.4,-2.9443359375e-05,0.1144447998046875,0.006150878906250001,1441.783655166626
30.9115222607422,24.4,-7.646484375000001e-05,0.11445185546875002,0.00614720458984375,1442.9145956039429
30.91028960083009,24.4,-4.354248046875e-05,0.11447826538085937,0.006151116943359375,1444.044916152954
30.909057996826185,24.4,-3.4112548828125004e-05,0.114461083984375,0.0061525390625,1445.1713542938232
30.91028998657228,24.4,-2.96875e-05,0.11445105590820313,0.0061465393066406256,1446.3121500015259
30.911521031494157,24.4,-4.759521484375e-05,0.11444166870117188,0.0061396728515625,1447.446353673935
30.91274769775392,24.4,-2.6525878906250003e-05,0.114448828125,0.006127642822265625,1448.579050540924
30.913971551513686,24.4,-1.8798828125000003e-05,0.11443218383789062,0.006130255126953125,1449.7255454063416
30.912741663818373,24.4,-1.4031982421875e-05,0.1144473388671875,0.00614644775390625,1450.8577880859375
30.911512503662124,24.4,-6.29638671875e-05,0.11444501953125,0.006136053466796875,1451.985687494278
30.910284727783218,24.4,-5.721435546875001e-05,0.11444306030273438,0.00614683837890625,1453.1214320659637
30.90906327148439,24.4,-2.091064453125e-05,0.1144521240234375,0.006112420654296875,1454.257658481598
30.907842691650405,24.4,-4.0447998046875004e-05,0.11446184082031251,0.006157855224609376,1455.390419960022
30.909073640136732,24.4,-5.7452392578125e-05,0.11447252197265625,0.006148907470703125,1456.517406463623
30.910299483642593,24.4,-7.779541015625001e-05,0.11447073364257812,0.006121539306640625,1457.6432752609253
30.909073586425794,24.4,-6.5618896484375e-05,0.11444153442382812,0.006158154296875,1458.7744159698486
30.910309212646496,24.4,-8.851928710937501e-05,0.11446399536132812,0.00615546875,1459.9006261825562
30.91154344116212,24.4,-6.807250976562501e-05,0.11447272949218751,0.006154541015625001,1461.0495839118958
30.91030867919923,24.4,-7.5927734375e-05,0.1144648681640625,0.00617081298828125,1462.181993484497
30.91154407714845,24.4,-7.3431396484375e-05,0.11445892333984375,0.006181195068359375,1463.318647146225
30.912777242431652,24.4,-8.7530517578125e-05,0.11447236328124999,0.00616614990234375,1464.4573104381561
30.91153843750001,24.4,-5.198974609375001e-05,0.11445645751953125,0.006178350830078125,1465.5959482192993
30.910304934082042,24.4,-8.1280517578125e-05,0.11447098999023438,0.006173834228515625,1466.742564201355
30.909072567138683,24.4,-5.3167724609375006e-05,0.11443399047851564,0.006134393310546875,1467.870766401291
30.907846728515636,24.4,-4.69970703125e-05,0.11443204956054687,0.00614677734375,1469.0072016716003
30.9090752307129,24.4,-3.671875e-05,0.11446109619140626,0.0061627624511718755,1470.1436967849731
30.907842181396493,24.4,-1.7401123046875e-05,0.11447780761718751,0.0061366088867187505,1471.2665348052979
30.906615190429697,24.4,-3.6907958984375e-05,0.11444974975585938,0.0061473999023437505,1472.4004521369934
30.907845645751962,24.4,-3.056640625e-05,0.1144741455078125,0.006148663330078126,1473.5349617004395
30.9090739807129,24.4,-4.356689453125e-05,0.11444949951171875,0.006153308105468751,1474.6618423461914
30.910299217529307,24.4,-5.641479492187501e-05,0.11445668334960937,0.006168072509765626,1475.8041586875916
30.909063395996103,24.4,-4.8046875e-05,0.11447241821289063,0.006181048583984375,1476.9304995536804
30.90783267944337,24.4,-5.992431640625e-05,0.11447469482421875,0.006168280029296876,1478.0558285713196
30.909069677734387,24.4,-5.3942871093749995e-05,0.11446696777343751,0.006151959228515625,1479.1670773029327
30.91030602294923,24.4,-7.049560546875e-05,0.11447124023437501,0.006199884033203125,1480.3006553649902
30.90906573120118,24.4,-7.0477294921875e-05,0.11445324707031251,0.006172369384765625,1481.4168148040771
30.907832271728527,24.4,-5.0616455078124995e-05,0.11448300170898439,0.006159576416015625,1482.5698714256287
30.906604705810558,24.4,-7.2210693359375e-05,0.114460498046875,0.006187109375,1483.6924283504486
30.90783747192384,24.4,-6.900634765625e-05,0.11449650268554688,0.006184063720703126,1484.8326227664948
30.90659736206056,24.4,-8.736572265625e-05,0.11446918945312501,0.006189251708984375,1485.9676167964935
30.905364669189463,24.4,-9.0167236328125e-05,0.11446363525390627,0.006189349365234375,1487.1185140609741
30.906604239501963,24.4,-6.6290283203125e-05,0.11446399536132812,0.0061719482421875,1488.253419160843
30.907837266845714,24.4,-5.40771484375e-05,0.1144657470703125,0.00616256103515625,1489.3893747329712
30.906600887451184,24.4,-6.930541992187501e-05,0.11448728027343752,0.006170159912109376,1490.5227880477905
30.90783918945314,24.4,-6.41845703125e-05,0.1144653076171875,0.006206524658203125,1491.6587665081024
30.9065969482422,24.4,-9.929199218750002e-05,0.11448499755859376,0.006197137451171876,1492.793895483017
30.905358728027355,24.4,-5.321044921875e-05,0.11444378051757814,0.006218463134765625,1493.9245779514313
30.906602125244152,24.4,-6.3360595703125e-05,0.11447759399414062,0.006205706787109376,1495.0574924945831
30.90784420654298,24.4,-6.0491943359375e-05,0.11445371704101565,0.0062019775390625,1496.1978027820587
30.909083096923837,24.4,-7.093505859375001e-05,0.11443265991210938,0.006197857666015626,1497.3436319828033
30.907843607177742,24.4,-7.086181640625e-05,0.11444929199218751,0.006161712646484375,1498.4913861751556
30.906610842285165,24.4,-4.722900390625e-05,0.11444928588867187,0.006201879882812501,1499.6342041492462
30.907848968505867,24.4,-5.007324218750001e-05,0.11445229492187502,0.006199395751953125,1500.7646443843842
30.906609229736336,24.4,-7.0550537109375e-05,0.1144089599609375,0.0061817565917968754,1501.9005811214447
30.9053765979004,24.4,-5.383300781250001e-05,0.11441972656249999,0.0061517333984375,1503.0392045974731
30.904147486572274,24.4,-7.083740234375e-05,0.11446414184570314,0.006167852783203125,1504.1848056316376
30.9053856225586,24.4,-5.3240966796875005e-05,0.11447929687500001,0.0062216552734375005,1505.3342316150665
30.90414209960938,24.4,-6.4105224609375e-05,0.11444294433593749,0.00621339111328125,1506.4722862243652
30.905385906982428,24.4,-6.439208984375001e-05,0.11448712768554688,0.00621451416015625,1507.6054198741913
30.904141816406256,24.4,-4.7772216796875004e-05,0.11446807250976564,0.0062160644531250005,1508.7346181869507
30.902900456542973,24.4,-4.8126220703125e-05,0.11445002441406249,0.006221215820312501,1509.8646931648254
30.90414429809571,24.4,-5.55908203125e-05,0.11446850585937501,0.0062243225097656256,1511.0004467964172
30.902897496337896,24.4,-4.482421875e-05,0.11443941650390627,0.006220935058593751,1512.1264362335205
30.90165586914063,24.4,-6.0467529296875e-05,0.11447141723632813,0.006220184326171875,1513.2594962120056
30.902899597167973,24.4,-8.516845703125001e-05,0.11446229858398438,0.006217626953125,1514.3849139213562
30.901655383300785,24.4,-4.805908203125e-05,0.11444727172851564,0.006234539794921876,1515.5359144210815
30.90290070678711,24.4,-4.5086669921875e-05,0.11445950927734375,0.006213116455078126,1516.6705403327942
30.90165471801758,24.4,-5.0225830078125e-05,0.1144418395996094,0.006187487792968751,1517.8208510875702
30.90041153198242,24.4,-8.0694580078125e-05,0.11447066650390625,0.006212127685546875,1518.9436221122742
30.899168549804685,24.4,-8.749389648437501e-05,0.1144529052734375,0.006239776611328126,1520.083960533142
30.900414487304683,24.4,-6.143798828125001e-05,0.11447625732421876,0.006254925537109376,1521.186802148819
30.899165689697263,24.4,-6.8267822265625e-05,0.11444234008789063,0.0062619201660156255,1522.3358533382416
30.900416518554685,24.4,-8.7945556640625e-05,0.11445780639648438,0.0062536865234375,1523.4672577381134
30.89916337524414,24.4,-5.89111328125e-05,0.11445438842773437,0.006261376953125001,1524.5941259860992
30.897911541748044,24.4,-2.315673828125e-05,0.11448491821289063,0.0062589660644531255,1525.7346079349518
30.89666178222656,24.4,-8.7225341796875e-05,0.11447864379882813,0.00626722412109375,1526.8672361373901
30.89791162231445,24.4,-9.810791015625001e-05,0.11447951049804689,0.00629603271484375,1528.0071523189545
30.896660516357418,24.4,-8.666381835937501e-05,0.11448536987304687,0.006277130126953125,1529.1430222988129
30.897915897216794,24.4,-6.7510986328125e-05,0.11449194946289064,0.00628404541015625,1530.2754247188568
30.89916685668945,24.4,-3.5986328125e-05,0.11445400390625,0.00624686279296875,1531.407993555069
30.900413217773437,24.4,-1.5460205078125e-05,0.11446112060546876,0.00626602783203125,1532.535917043686
30.89915567260742,24.4,-3.9093017578125004e-05,0.11444556274414062,0.0062593994140625,1533.653222322464
30.900414764404296,24.4,-4.8553466796875006e-05,0.11445951538085937,0.006242541503906251,1534.7837884426117
30.90166024169922,24.4,-7.3388671875e-05,0.1144723571777344,0.006270086669921875,1535.9276793003082
30.900408708496094,24.4,-1.3397216796875e-05,0.11445357666015626,0.006232379150390626,1537.051457643509
30.899163638916015,24.4,-1.2286376953125e-05,0.11445506591796875,0.006247875976562501,1538.1839244365692
30.900411022949218,24.4,-7.2509765625e-06,0.1144642333984375,0.00624205322265625,1539.3106663227081
30.899162159423827,24.4,-1.7852783203125e-05,0.1144552734375,0.0062555175781250005,1540.42977643013
30.897913381347657,24.4,-1.4562988281250002e-05,0.11445126342773437,0.006247686767578125,1541.5729866027832
30.896666165771485,24.4,1.3122558593750001e-06,0.11447654418945313,0.006294049072265626,1542.718692779541
30.89792059448242,24.4,-2.3760986328125e-05,0.11446235961914063,0.006277362060546875,1543.8424425125122
30.896665716552732,24.4,-2.3822021484375002e-05,0.11445957641601563,0.00627056884765625,1544.960101366043
30.89541361816406,24.4,-4.2315673828125e-05,0.114465673828125,0.006287066650390626,1546.099648475647
30.896668574218747,24.4,-7.138671875e-05,0.11447438964843751,0.006263226318359375,1547.2349123954773
30.8979206262207,24.4,-1.7120361328125e-05,0.114453564453125,0.0062664672851562506,1548.3855130672455
30.896665219726557,24.4,-5.1812744140625006e-05,0.11450668945312502,0.0062849365234375,1549.5076835155487
30.895412502441403,24.4,-4.1864013671875004e-05,0.11450126953125,0.006245428466796875,1550.6465146541595
30.894160533447263,24.4,-4.779663085937501e-05,0.1144853759765625,0.00627337646484375,1551.777297258377
30.89541447875976,24.4,-2.7545166015625002e-05,0.11447717895507813,0.006256567382812501,1552.9130074977875
30.896666090087887,24.4,-4.1986083984375e-05,0.11448607788085939,0.006251916503906251,1554.0400261878967
30.895412608642573,24.4,-2.9516601562500002e-05,0.11447449951171876,0.006274200439453125,1555.180683851242
30.896670438232416,24.4,-2.3712158203125e-05,0.114466845703125,0.006297149658203125,1556.3145599365234
30.89792567382812,24.4,-5.3753662109375e-05,0.11448668212890625,0.0062510192871093745,1557.4439826011658
30.899174914550777,24.4,-1.4978027343750002e-05,0.11445482788085937,0.006265588378906251,1558.573914051056
30.897924932861322,24.4,-3.6224365234375e-05,0.11446661376953125,0.00626185302734375,1559.6868138313293
30.899179882812494,24.4,-3.5369873046875e-05,0.11446973266601564,0.0062665771484375,1560.8058516979218
30.897924326171868,24.4,-4.676513671875e-05,0.11445721435546874,0.006269042968749999,1561.9563972949982
30.896672978515618,24.4,-5.92041015625e-05,0.11447133789062501,0.006255328369140625,1563.08216714859
30.89542372558593,24.4,-3.20068359375e-05,0.1144953857421875,0.0062476257324218755,1564.215117931366
30.896673442382802,24.4,-3.372802734375e-05,0.1144718505859375,0.0062355041503906255,1565.3566634654999
30.89792187499999,24.4,-7.220458984375001e-06,0.114469775390625,0.0062756103515625,1566.467069864273
30.896666745605458,24.4,-1.78955078125e-05,0.11448173828125,0.00626474609375,1567.6043195724487
30.89792244140624,24.4,-4.4097900390625e-05,0.11446056518554688,0.0062467529296875,1568.7281160354614
30.899173527832023,24.4,-1.3586425781250001e-05,0.11446447143554689,0.006254803466796875,1569.8647258281708
30.90042096435546,24.4,-1.4050292968750001e-05,0.11444409179687501,0.00624716796875,1571.0040245056152
30.899171489257807,24.4,-3.7921142578125005e-05,0.11443853759765626,0.006254461669921875,1572.1452088356018
30.897924031982416,24.4,-6.024169921875e-05,0.11445032348632814,0.006244561767578125,1573.2932040691376
30.899174991455073,24.4,-3.7969970703125006e-05,0.11444505615234375,0.006247271728515625,1574.4088327884674
30.897922608642574,24.4,-1.627197265625e-05,0.11446616821289063,0.006252160644531251,1575.5648469924927
30.896673803710932,24.4,-6.4825439453125e-05,0.11447798461914063,0.006259454345703125,1576.7135879993439
30.897925594482416,24.4,-1.588134765625e-05,0.11447435302734375,0.00624892578125,1577.85262799263
30.89917627563476,24.4,-1.75048828125e-05,0.11448681640625001,0.0062239807128906255,1578.9778640270233
30.900421246337885,24.4,-2.1331787109375002e-05,0.11446362915039064,0.00624605712890625,1580.106633901596
30.901664777832025,24.4,-1.610107421875e-05,0.11448278808593751,0.006209637451171875,1581.236209154129
30.90290581054687,24.4,-1.7883300781250002e-05,0.11447214355468752,0.00620850830078125,1582.3726415634155
30.901664769287105,24.4,-3.2318115234375e-05,0.11450324707031251,0.00623212890625,1583.4996218681335
30.90291163818359,24.4,-5.1568603515625e-05,0.11444891967773439,0.006218768310546876,1584.6465013027191
30.904154508056635,24.4,-1.1120605468750002e-05,0.11445901489257813,0.00619844970703125,1585.7743377685547
30.9053946496582,24.4,-1.9525146484375e-05,0.11444340209960938,0.006176470947265625,1586.8935885429382
30.90663185302734,24.4,-7.4713134765625e-05,0.11446004028320314,0.00618917236328125,1588.035834312439
30.907868302001948,24.4,-2.144775390625e-05,0.11447157592773438,0.006187835693359376,1589.1763870716095
30.909104140624994,24.4,-3.6248779296875e-05,0.11446323852539063,0.006164367675781251,1590.3223900794983
30.910336860351556,24.4,-4.412841796875e-06,0.11447677001953126,0.00614036865234375,1591.4741189479828
30.90910357666015,24.4,-9.1064453125e-06,0.11446145019531251,0.006178326416015625,1592.6184089183807
30.910338471679683,24.4,-1.2457275390625e-05,0.11444338378906249,0.00617166748046875,1593.7519781589508
30.90910283447265,24.4,-1.8676757812500003e-05,0.11445044555664063,0.006151617431640625,1594.8798117637634
30.90787326782226,24.4,-2.657470703125e-05,0.11443623657226563,0.006178790283203125,1596.0099079608917
30.90910906860351,24.4,-2.2711181640625003e-05,0.11445911865234376,0.006155822753906251,1597.1322741508484
30.91034274047851,24.4,-3.1494140625000004e-06,0.11451133422851563,0.006173492431640625,1598.2596385478973
30.90910767822265,24.4,-3.0712890625e-05,0.11448370361328125,0.00619730224609375,1599.3832848072052
30.910343043212883,24.4,-2.8393554687500004e-05,0.11447727661132812,0.006152557373046875,1600.5210890769958
30.911575782470695,24.4,-1.9287109375000004e-05,0.11447334594726562,0.006182977294921875,1601.665355682373
30.912807064208977,24.4,-9.92431640625e-06,0.11446617431640625,0.00612493896484375,1602.8038489818573
30.914031132812493,24.4,-1.4190673828125002e-05,0.11447061767578126,0.006112188720703126,1603.951982498169
30.91280703857421,24.4,-2.4237060546875e-05,0.11445097045898439,0.006147332763671875,1605.087027311325
30.914035718994132,24.4,-6.522216796875e-05,0.11445847778320313,0.006144927978515625,1606.2242035865784
30.915259888916008,24.4,-3.052978515625e-05,0.11444976806640626,0.006106634521484375,1607.3642141819
30.914035004882805,24.4,-5.7080078125e-05,0.11443592529296875,0.006134130859375,1608.4978830814362
30.91526006958007,24.4,-4.6911621093750004e-05,0.11443699340820312,0.006164727783203126,1609.6153469085693
30.91402874877929,24.4,-4.58740234375e-05,0.11446900024414063,0.006146783447265626,1610.7635419368744
30.912802279052727,24.4,-6.158447265625001e-05,0.11444891357421877,0.00614058837890625,1611.9190254211426
30.911580505371088,24.4,-2.1929931640625e-05,0.11446887817382811,0.0061226562500000005,1613.0734014511108
30.912808770751948,24.4,-3.3746337890625004e-05,0.11448502807617188,0.00615279541015625,1614.2067103385925
30.911577061767574,24.4,-4.5373535156250004e-05,0.11444337768554687,0.006146075439453125,1615.3461363315582
30.91035137329101,24.4,-4.5178222656250005e-05,0.11445094604492188,0.006135601806640625,1616.4786281585693
30.911579807128902,24.4,-3.0841064453125e-05,0.11445805053710939,0.006138092041015625,1617.61501121521
30.912806444091792,24.4,-1.2231445312500001e-05,0.11444707031250001,0.00614156494140625,1618.7645115852356
30.911572824707026,24.4,-6.4801025390625e-05,0.11446073608398438,0.0061614013671875,1619.9166150093079
30.910345639648433,24.4,-3.9617919921875e-05,0.11444102172851563,0.0061472961425781255,1621.0494620800018
30.911575867919918,24.4,-4.8516845703125e-05,0.11444301757812501,0.006140850830078125,1622.191652059555
30.912801140136715,24.4,-5.2069091796875005e-05,0.114439794921875,0.00612899169921875,1623.3219962120056
30.914022855224605,24.4,-5.0714111328125e-05,0.11447109375,0.0061126220703125005,1624.4621291160583
30.912796086425775,24.4,-2.5079345703125003e-05,0.11443194580078125,0.0061329833984375,1625.6102640628815
30.91402384155273,24.4,-1.48681640625e-05,0.11445183715820313,0.00613568115234375,1626.7555902004242
30.915244532470698,24.4,-4.4989013671875005e-05,0.11444693603515627,0.00612943115234375,1627.8842344284058
30.9140177758789,24.4,-2.3651123046875e-05,0.11444651489257814,0.006137591552734375,1629.018081188202
30.91279220214843,24.4,-2.884521484375e-05,0.11445388793945313,0.006114520263671875,1630.1500825881958
30.911567324218744,24.4,-5.590209960937501e-05,0.11445012207031252,0.006141900634765625,1631.2825706005096
30.912795109863275,24.4,-3.2586669921875e-05,0.11443048095703126,0.006132568359375,1632.4053938388824
30.91402149414062,24.4,-4.9200439453125e-05,0.11445215454101564,0.006112890625,1633.5503628253937
30.91524257568359,24.4,-4.63134765625e-05,0.11445280761718751,0.00610067138671875,1634.6877267360687
30.914017691650386,24.4,-5.303955078125e-05,0.11446134033203126,0.0061023803710937505,1635.8295953273773
30.91279370971679,24.4,-6.98974609375e-05,0.11445425415039064,0.006125335693359376,1636.948772907257
30.911571168212884,24.4,-4.865722656250001e-05,0.11444718017578126,0.0061097900390625,1638.08140707016
30.912795163574213,24.4,-6.7791748046875e-05,0.11445660400390625,0.006150360107421875,1639.2233855724335
30.911562895507807,24.4,-5.137939453125e-05,0.114429248046875,0.006164752197265626,1640.3587601184845
30.91033633422851,24.4,-5.5090332031250004e-05,0.11445186157226564,0.0061201904296875,1641.499056816101
30.90911223510742,24.4,-6.3214111328125e-05,0.11441976928710938,0.006122613525390626,1642.6311104297638
30.91033732543945,24.4,-5.3839111328125e-05,0.11443644409179687,0.006134991455078126,1643.7598872184753
30.911561593017574,24.4,-5.0439453125e-05,0.11444899902343751,0.0060835937500000005,1644.8955070972443
30.91277801269531,24.4,-6.375732421875e-05,0.11444768066406251,0.006090643310546875,1646.0193724632263
30.911558447265623,24.4,-5.4394531250000006e-05,0.11445130004882814,0.006112933349609375,1647.170241355896
30.912782763671874,24.4,-7.222900390625e-05,0.11442141113281251,0.00613897705078125,1648.306797504425
30.911557200927735,24.4,-6.03759765625e-05,0.11446048583984375,0.006114202880859375,1649.4436461925507
30.91033456542969,24.4,-9.246826171875001e-05,0.11445715942382813,0.0061247985839843755,1650.5954051017761
30.911558791503907,24.4,-9.205932617187501e-05,0.11443914184570313,0.006131396484375,1651.7330496311188
30.912777531738282,24.4,-6.534423828125e-05,0.11445757446289062,0.0061123107910156255,1652.8737404346466
30.91155474243164,24.4,-5.302734375000001e-05,0.11444234008789063,0.006133404541015626,1654.00292801857
30.91033317993164,24.4,-5.6256103515625005e-05,0.11445654296875002,0.006106616210937501,1655.1356463432312
30.909112119140627,24.4,-6.0986328125000005e-05,0.11444707031250001,0.006077685546875,1656.2613418102264
30.90789170654297,24.4,-6.859741210937501e-05,0.11447023315429689,0.006134088134765625,1657.387672662735
30.909119166259767,24.4,-6.348876953125e-05,0.11446088867187501,0.006153326416015625,1658.5109567642212
30.907891337890625,24.4,-6.25e-05,0.11442112426757814,0.006167327880859375,1659.6610929965973
30.90911989868164,24.4,-3.2684326171875005e-05,0.11443671875000001,0.006130633544921875,1660.8021161556244
30.91034758178711,24.4,-4.9548339843750005e-05,0.11448831176757812,0.00615867919921875,1661.9361743927002
30.909115338134768,24.4,-5.7220458984375e-05,0.11445623779296875,0.00611427001953125,1663.0723218917847
30.907890551757816,24.4,-8.760986328125e-05,0.1144542236328125,0.0061339111328125,1664.201907157898
30.909120948486333,24.4,-5.4010009765625e-05,0.11444332885742188,0.006140155029296875,1665.33864235878
30.91034663208008,24.4,-5.4840087890625e-05,0.11443615112304689,0.00613900146484375,1666.4842433929443
30.909118294677736,24.4,-4.2498779296875e-05,0.11444609985351561,0.006162255859375,1667.6302337646484
30.910347486572267,24.4,-6.486206054687501e-05,0.11443796997070313,0.006134057617187501,1668.7710990905762
30.911575070800783,24.4,-5.0720214843750004e-05,0.11443970336914062,0.006130438232421875,1669.9031326770782
30.912797497558596,24.4,-4.47021484375e-05,0.11441516723632812,0.0061210876464843755,1671.0405223369598
30.91157301025391,24.4,-2.9400634765625e-05,0.11440338134765625,0.006128961181640625,1672.1910147666931
30.910349229736333,24.4,-6.3323974609375e-05,0.11445066528320313,0.0061396728515625,1673.3332011699677
30.91157568969727,24.4,-2.8607177734375004e-05,0.11444680786132813,0.006121771240234376,1674.460441827774
30.910348192138674,24.4,-3.9038085937500004e-05,0.11446079711914064,0.0061655517578125,1675.5974504947662
30.911583856201172,24.4,-6.574096679687501e-05,0.11446865234375002,0.0061522216796875,1676.7239997386932
30.91280945678711,24.4,-3.52783203125e-06,0.114451025390625,0.006150054931640625,1677.8643307685852
30.911579328613282,24.4,-3.6480712890625e-05,0.11449679565429688,0.006177685546875001,1679.0132536888123
30.91281323852539,24.4,-5.0988769531249995e-05,0.11445635986328125,0.0061465881347656254,1680.1387116909027
30.914040130615234,24.4,-6.4825439453125e-05,0.11445033569335938,0.00613145751953125,1681.2778480052948
30.912811088867187,24.4,-3.707275390625e-05,0.11446087036132813,0.006127301025390625,1682.4246356487274
30.91158472412109,24.4,-4.1217041015625e-05,0.11447391967773438,0.0061448120117187505,1683.5547668933868
30.9103589855957,24.4,-4.676513671875e-05,0.11445853271484374,0.006162091064453125,1684.6925919055939
30.909134467773434,24.4,-1.5148925781250002e-05,0.11447351684570313,0.006151593017578125,1685.8150255680084
30.907910585937497,24.4,-2.5781250000000003e-05,0.11450547485351564,0.006135186767578125,1686.9421882629395
30.906687020263668,24.4,-4.7430419921875e-05,0.1144754150390625,0.006155047607421875,1688.0886092185974
30.90791780151367,24.4,-6.1505126953125e-05,0.1144686462402344,0.006118280029296875,1689.219634771347
30.909141268310545,24.4,-6.1181640625e-05,0.11446528930664063,0.006168341064453125,1690.3604278564453
30.9079089453125,24.4,-6.2664794921875e-05,0.11447574462890625,0.006184228515625001,1691.5174338817596
30.909143734130858,24.4,-3.726806640625e-05,0.11444744873046875,0.0061658447265625005,1692.6568052768707
30.90790869995117,24.4,-4.9615478515625e-05,0.11443512573242187,0.006176953125000001,1693.7955915927887
30.906675349121095,24.4,-4.9499511718749997e-05,0.11444609985351561,0.006170739746093751,1694.9454202651978
30.90791178466797,24.4,-3.7274169921875e-05,0.11445104980468751,0.0061651611328125,1696.0650553703308
30.909143208007812,24.4,-3.953857421875e-05,0.11442416381835939,0.00614727783203125,1697.1907179355621
30.910370892333983,24.4,-1.5942382812500003e-05,0.11447203369140627,0.006155877685546875,1698.31587266922
30.909136895751953,24.4,-1.2213134765625e-05,0.11448502807617188,0.006149786376953126,1699.4411318302155
30.907904095458985,24.4,-3.4979248046875e-05,0.11449971923828124,0.0061296081542968756,1700.5713312625885
30.90667235107422,24.4,-4.630126953125e-05,0.11445845336914062,0.0061594970703125005,1701.7115886211395
30.905441437988284,24.4,-3.3612060546875e-05,0.11448378906250001,0.00619744873046875,1702.8423607349396
30.906678583984377,24.4,-5.432128906250001e-05,0.11450745849609374,0.006191156005859375,1703.983063697815
30.90791504150391,24.4,-2.9669189453125e-05,0.11445634155273438,0.00617657470703125,1705.133543252945
30.90915099121094,24.4,-4.927368164062501e-05,0.1144816650390625,0.006162127685546875,1706.2862162590027
30.91038440063477,24.4,-1.3104248046875e-05,0.11448328247070312,0.0061704956054687505,1707.4162969589233
30.91161537841797,24.4,-1.5234375000000001e-05,0.11448762207031249,0.00616826171875,1708.5357027053833
30.910382937011722,24.4,-4.686279296875e-05,0.11446273193359376,0.006150073242187501,1709.6720168590546
30.91161907592774,24.4,-4.8437500000000005e-05,0.11446891479492188,0.0061707580566406255,1710.811435699463
30.91038193847657,24.4,-1.5496826171875e-05,0.11447579956054688,0.006172918701171875,1711.94846701622
30.9091452331543,24.4,-4.6899414062500005e-05,0.11448609619140625,0.0061654296875000006,1713.074801683426
30.91038217407227,24.4,-4.6673583984375e-05,0.1144580322265625,0.006196148681640625,1714.1919631958008
